Condition	time point	p-value	t-value
correct	0.08320312499999999	0.01666666666666672	2.1379265281322697
correct	0.1515625	0.00666666666666671	2.4895647421707716
correct	0.2296875	0.00666666666666671	2.4895647421707716
correct	0.239453125	0.0033333333333332993	2.7321419372217384
correct	0.26875	0.0033333333333332993	2.7321419372217384
correct	0.278515625	0.026666666666666727	1.9398891657341626
correct	0.298046875	0.043333333333333335	1.718905160438891
correct	0.337109375	0.01666666666666672	2.1379265281322697
correct	0.630078125	0.00666666666666671	2.4895647421707716
correct	0.79609375	0.046666666666666745	1.6834417068750733
correct	0.805859375	0.010000000000000009	2.33888392484682
