Condition	time point	p-value	t-value
correct	-0.151171875	0.010000000000000009	2.33888392484682
correct	0.04414062499999999	0.010000000000000009	2.33888392484682
correct	0.13203125	0.046666666666666745	1.6834417068750733
correct	0.141796875	0.013333333333333308	2.227371488366429
correct	0.1515625	0.0033333333333332993	2.7321419372217384
correct	0.161328125	0.0	inf
correct	0.17109375	0.010000000000000009	2.33888392484682
correct	0.190625	0.043333333333333335	1.718905160438891
correct	0.2296875	0.0	inf
correct	0.239453125	0.0033333333333332993	2.7321419372217384
correct	0.3078125	0.00666666666666671	2.4895647421707716
correct	0.786328125	0.040000000000000036	1.756656458005156
correct	0.815625	0.026666666666666727	1.9398891657341626
correct	0.883984375	0.046666666666666745	1.6834417068750733
correct	1.040234375	0.040000000000000036	1.756656458005156
correct	1.05	0.036666666666666736	1.797071423179137
