Condition	time point	p-value	t-value
wrong	-0.11210937500000001	0.03166666666666673	1.863775163979199
wrong	0.005078124999999989	0.03166666666666673	1.863775163979199
wrong	0.190625	0.021666666666666723	2.0291045604491393
wrong	0.200390625	0.008333333333333304	2.407525742864456
wrong	0.219921875	0.0016666666666667052	2.9589734697037233
wrong	0.3859375	0.04833333333333334	1.6664716867856808
wrong	0.454296875	0.03166666666666673	1.863775163979199
wrong	0.48359375	0.018333333333333313	2.098871687492221
wrong	0.805859375	0.018333333333333313	2.098871687492221
wrong	0.825390625	0.0050000000000000044	2.5923718841159307
wrong	0.8546875	0.033333333333333326	1.840629407786611
wrong	0.87421875	0.018333333333333313	2.098871687492221
wrong	0.89375	0.02833333333333332	1.913283280094902
wrong	0.942578125	0.025000000000000022	1.9679296690653618
wrong	1.020703125	0.03166666666666673	1.863775163979199
wrong	1.059765625	0.030000000000000027	1.8879558102266485
wrong	1.0890625	0.04166666666666674	1.737473383800102
