Condition	time point	p-value	t-value
wrong	-0.151171875	0.04833333333333334	1.6664716867856808
wrong	-0.131640625	0.008333333333333304	2.407525742864456
wrong	-0.09257812500000001	0.021666666666666723	2.0291045604491393
wrong	-0.07304687500000001	0.018333333333333313	2.098871687492221
wrong	-0.05351562500000001	0.030000000000000027	1.8879558102266485
wrong	0.014843749999999989	0.011666666666666714	2.279639744531812
wrong	0.03437499999999999	0.008333333333333304	2.407525742864456
wrong	0.09296874999999999	0.04166666666666674	1.737473383800102
wrong	0.258984375	0.03500000000000003	1.8184225061673422
wrong	0.26875	0.021666666666666723	2.0291045604491393
wrong	0.60078125	0.015000000000000013	2.180497659858544
wrong	0.766796875	0.011666666666666714	2.279639744531812
wrong	0.7765625	0.0050000000000000044	2.5923718841159307
wrong	0.786328125	0.02833333333333332	1.913283280094902
