Condition	time point	p-value	t-value
wrong	-0.09257812500000001	0.03833333333333333	1.776503858509585
wrong	0.10273437499999999	0.018333333333333313	2.098871687492221
wrong	0.4640625	0.03833333333333333	1.776503858509585
wrong	0.89375	0.008333333333333304	2.407525742864456
wrong	0.903515625	0.015000000000000013	2.180497659858544
wrong	0.9328125	0.030000000000000027	1.8879558102266485
wrong	0.942578125	0.008333333333333304	2.407525742864456
wrong	0.95234375	0.03833333333333333	1.776503858509585
wrong	0.962109375	0.01666666666666672	2.1379265281322697
wrong	0.971875	0.015000000000000013	2.180497659858544
wrong	0.981640625	0.018333333333333313	2.098871687492221
wrong	0.99140625	0.02833333333333332	1.913283280094902
