Condition	time point	p-value	t-value
wrong	-0.2	0.03500000000000003	1.8184225061673422
wrong	0.04414062499999999	0.013333333333333308	2.227371488366429
wrong	0.219921875	0.018333333333333313	2.098871687492221
wrong	0.239453125	0.036666666666666736	1.797071423179137
wrong	0.258984375	0.03500000000000003	1.8184225061673422
wrong	0.4640625	0.026666666666666727	1.9398891657341626
wrong	0.503125	0.04500000000000004	1.7009077352606907
wrong	0.52265625	0.021666666666666723	2.0291045604491393
wrong	0.58125	0.03500000000000003	1.8184225061673422
wrong	0.747265625	0.04166666666666674	1.737473383800102
wrong	0.786328125	0.03833333333333333	1.776503858509585
wrong	0.805859375	0.008333333333333304	2.407525742864456
wrong	0.83515625	0.018333333333333313	2.098871687492221
wrong	0.87421875	0.04500000000000004	1.7009077352606907
wrong	0.883984375	0.04500000000000004	1.7009077352606907
wrong	0.903515625	0.011666666666666714	2.279639744531812
wrong	0.91328125	0.015000000000000013	2.180497659858544
wrong	0.923046875	0.03166666666666673	1.863775163979199
wrong	0.95234375	0.018333333333333313	2.098871687492221
