Condition	time point	p-value	t-value
correct	-0.190234375	0.00666666666666671	2.4895647421707716
correct	0.141796875	0.033333333333333326	1.840629407786611
correct	0.1515625	0.010000000000000009	2.33888392484682
correct	0.278515625	0.043333333333333335	1.718905160438891
correct	0.28828125	0.026666666666666727	1.9398891657341626
correct	0.298046875	0.026666666666666727	1.9398891657341626
correct	0.630078125	0.0033333333333332993	2.7321419372217384
correct	0.786328125	0.026666666666666727	1.9398891657341626
correct	0.79609375	0.010000000000000009	2.33888392484682
correct	0.805859375	0.0033333333333332993	2.7321419372217384
correct	0.815625	0.013333333333333308	2.227371488366429
correct	0.87421875	0.020000000000000018	2.0627472420429416
correct	0.883984375	0.010000000000000009	2.33888392484682
correct	0.903515625	0.036666666666666736	1.797071423179137
correct	0.923046875	0.033333333333333326	1.840629407786611
correct	0.962109375	0.033333333333333326	1.840629407786611
correct	0.981640625	0.013333333333333308	2.227371488366429
correct	0.99140625	0.01666666666666672	2.1379265281322697
correct	1.001171875	0.026666666666666727	1.9398891657341626
correct	1.040234375	0.043333333333333335	1.718905160438891
correct	1.05	0.046666666666666745	1.6834417068750733
correct	1.059765625	0.010000000000000009	2.33888392484682
correct	1.06953125	0.046666666666666745	1.6834417068750733
