Condition	time point	p-value	t-value
correct	-0.1609375	0.020000000000000018	2.0627472420429416
correct	-0.151171875	0.013333333333333308	2.227371488366429
correct	-0.14140625	0.036666666666666736	1.797071423179137
correct	-0.131640625	0.020000000000000018	2.0627472420429416
correct	0.190625	0.013333333333333308	2.227371488366429
correct	0.2296875	0.010000000000000009	2.33888392484682
correct	0.67890625	0.010000000000000009	2.33888392484682
correct	0.688671875	0.0	inf
correct	0.6984375	0.036666666666666736	1.797071423179137
correct	1.05	0.036666666666666736	1.797071423179137
correct	1.098828125	0.010000000000000009	2.33888392484682
