Condition	time point	p-value	t-value
correct	-0.05351562500000001	0.01666666666666672	2.1379265281322697
correct	0.532421875	0.00666666666666671	2.4895647421707716
correct	0.67890625	0.00666666666666671	2.4895647421707716
correct	0.688671875	0.01666666666666672	2.1379265281322697
correct	0.6984375	0.0033333333333332993	2.7321419372217384
correct	0.708203125	0.00666666666666671	2.4895647421707716
correct	0.71796875	0.0033333333333332993	2.7321419372217384
correct	0.815625	0.030000000000000027	1.8879558102266485
correct	0.95234375	0.010000000000000009	2.33888392484682
correct	0.971875	0.0	inf
correct	0.981640625	0.0033333333333332993	2.7321419372217384
correct	0.99140625	0.020000000000000018	2.0627472420429416
correct	1.020703125	0.023333333333333317	1.997592229195553
