Condition	time point	p-value	t-value
wrong	-0.2	0.03166666666666673	1.863775163979199
wrong	-0.014453125000000011	0.021666666666666723	2.0291045604491393
wrong	0.014843749999999989	0.03833333333333333	1.776503858509585
wrong	0.03437499999999999	0.040000000000000036	1.756656458005156
wrong	0.10273437499999999	0.018333333333333313	2.098871687492221
wrong	0.24921875	0.008333333333333304	2.407525742864456
wrong	0.258984375	0.03166666666666673	1.863775163979199
wrong	0.503125	0.008333333333333304	2.407525742864456
wrong	0.52265625	0.03166666666666673	1.863775163979199
wrong	0.58125	0.008333333333333304	2.407525742864456
wrong	0.60078125	0.011666666666666714	2.279639744531812
wrong	0.6203125	0.008333333333333304	2.407525742864456
wrong	0.747265625	0.020000000000000018	2.0627472420429416
