Condition	time point	p-value	t-value
correct	-0.151171875	0.030000000000000027	1.8879558102266485
correct	-0.05351562500000001	0.023333333333333317	1.997592229195553
correct	0.04414062499999999	0.010000000000000009	2.33888392484682
correct	0.4640625	0.040000000000000036	1.756656458005156
correct	0.532421875	0.020000000000000018	2.0627472420429416
correct	0.67890625	0.0033333333333332993	2.7321419372217384
correct	0.688671875	0.033333333333333326	1.840629407786611
correct	0.6984375	0.043333333333333335	1.718905160438891
correct	0.708203125	0.00666666666666671	2.4895647421707716
correct	0.71796875	0.020000000000000018	2.0627472420429416
correct	0.825390625	0.043333333333333335	1.718905160438891
correct	1.03046875	0.043333333333333335	1.718905160438891
