Condition	time point	p-value	t-value
correct	0.180859375	0.043333333333333335	1.718905160438891
correct	0.200390625	0.030000000000000027	1.8879558102266485
correct	0.278515625	0.013333333333333308	2.227371488366429
correct	0.28828125	0.010000000000000009	2.33888392484682
correct	0.298046875	0.0	inf
correct	0.3078125	0.00666666666666671	2.4895647421707716
correct	0.317578125	0.010000000000000009	2.33888392484682
correct	0.346875	0.036666666666666736	1.797071423179137
correct	0.6203125	0.043333333333333335	1.718905160438891
correct	0.79609375	0.013333333333333308	2.227371488366429
correct	0.962109375	0.033333333333333326	1.840629407786611
correct	0.971875	0.010000000000000009	2.33888392484682
correct	0.981640625	0.040000000000000036	1.756656458005156
