Condition	time point	p-value	t-value
correct	-0.2	0.030000000000000027	1.8879558102266485
correct	-0.190234375	0.0033333333333332993	2.7321419372217384
correct	-0.06328125000000001	0.013333333333333308	2.227371488366429
correct	0.79609375	0.043333333333333335	1.718905160438891
correct	0.805859375	0.033333333333333326	1.840629407786611
correct	0.883984375	0.040000000000000036	1.756656458005156
correct	0.89375	0.00666666666666671	2.4895647421707716
correct	0.903515625	0.036666666666666736	1.797071423179137
correct	0.91328125	0.010000000000000009	2.33888392484682
correct	0.962109375	0.023333333333333317	1.997592229195553
correct	1.059765625	0.040000000000000036	1.756656458005156
