Condition	time point	p-value	t-value
correct	-0.151171875	0.010000000000000009	2.33888392484682
correct	-0.05351562500000001	0.023333333333333317	1.997592229195553
correct	-0.04375000000000001	0.046666666666666745	1.6834417068750733
correct	0.02460937499999999	0.01666666666666672	2.1379265281322697
correct	0.03437499999999999	0.026666666666666727	1.9398891657341626
correct	0.04414062499999999	0.023333333333333317	1.997592229195553
correct	0.17109375	0.026666666666666727	1.9398891657341626
correct	0.180859375	0.0033333333333332993	2.7321419372217384
correct	0.190625	0.013333333333333308	2.227371488366429
correct	0.239453125	0.00666666666666671	2.4895647421707716
correct	0.24921875	0.030000000000000027	1.8879558102266485
correct	0.3078125	0.030000000000000027	1.8879558102266485
