Condition	time point	p-value	t-value
low	-0.2	0.040000000000000036	1.756656458005156
low	-0.190234375	0.043333333333333335	1.718905160438891
low	-0.18046875	0.036666666666666736	1.797071423179137
low	-0.170703125	0.010000000000000009	2.33888392484682
low	0.005078124999999989	0.033333333333333326	1.840629407786611
low	0.02460937499999999	0.00666666666666671	2.4895647421707716
low	0.298046875	0.013333333333333308	2.227371488366429
low	0.36640625	0.030000000000000027	1.8879558102266485
low	0.40546875	0.020000000000000018	2.0627472420429416
low	0.56171875	0.010000000000000009	2.33888392484682
low	0.591015625	0.013333333333333308	2.227371488366429
low	0.71796875	0.0033333333333332993	2.7321419372217384
low	0.727734375	0.023333333333333317	1.997592229195553
low	0.7375	0.040000000000000036	1.756656458005156
low	0.766796875	0.036666666666666736	1.797071423179137
low	0.7765625	0.040000000000000036	1.756656458005156
low	0.815625	0.046666666666666745	1.6834417068750733
low	0.83515625	0.013333333333333308	2.227371488366429
low	0.8546875	0.033333333333333326	1.840629407786611
low	0.864453125	0.0	inf
low	0.87421875	0.013333333333333308	2.227371488366429
low	0.91328125	0.0033333333333332993	2.7321419372217384
low	0.923046875	0.010000000000000009	2.33888392484682
low	0.9328125	0.036666666666666736	1.797071423179137
low	0.95234375	0.046666666666666745	1.6834417068750733
low	0.99140625	0.023333333333333317	1.997592229195553
low	1.0109375	0.040000000000000036	1.756656458005156
low	1.020703125	0.046666666666666745	1.6834417068750733
low	1.03046875	0.013333333333333308	2.227371488366429
low	1.098828125	0.040000000000000036	1.756656458005156
