Condition	time point	p-value	t-value
medium	0.10273437499999999	0.036666666666666736	1.797071423179137
medium	0.11249999999999999	0.033333333333333326	1.840629407786611
medium	0.219921875	0.023333333333333317	1.997592229195553
medium	0.356640625	0.043333333333333335	1.718905160438891
medium	0.36640625	0.033333333333333326	1.840629407786611
medium	0.3859375	0.010000000000000009	2.33888392484682
medium	0.395703125	0.0033333333333332993	2.7321419372217384
medium	0.40546875	0.0	inf
medium	0.415234375	0.0	inf
medium	0.4640625	0.020000000000000018	2.0627472420429416
medium	0.473828125	0.023333333333333317	1.997592229195553
medium	0.48359375	0.010000000000000009	2.33888392484682
