Condition	time point	p-value	t-value
low	-0.151171875	0.0033333333333332993	2.7321419372217384
low	-0.131640625	0.00666666666666671	2.4895647421707716
low	0.298046875	0.010000000000000009	2.33888392484682
low	0.3078125	0.00666666666666671	2.4895647421707716
low	0.317578125	0.0	inf
low	0.337109375	0.036666666666666736	1.797071423179137
low	0.395703125	0.030000000000000027	1.8879558102266485
low	0.87421875	0.013333333333333308	2.227371488366429
low	0.923046875	0.046666666666666745	1.6834417068750733
low	0.9328125	0.036666666666666736	1.797071423179137
low	0.962109375	0.026666666666666727	1.9398891657341626
low	0.971875	0.020000000000000018	2.0627472420429416
low	0.981640625	0.010000000000000009	2.33888392484682
low	1.020703125	0.01666666666666672	2.1379265281322697
