Condition	time point	p-value	t-value
medium	-0.05351562500000001	0.033333333333333326	1.840629407786611
medium	0.3078125	0.00666666666666671	2.4895647421707716
medium	0.40546875	0.026666666666666727	1.9398891657341626
medium	0.551953125	0.0	inf
medium	0.56171875	0.036666666666666736	1.797071423179137
medium	0.630078125	0.026666666666666727	1.9398891657341626
medium	0.63984375	0.00666666666666671	2.4895647421707716
medium	0.67890625	0.033333333333333326	1.840629407786611
medium	0.688671875	0.023333333333333317	1.997592229195553
medium	0.79609375	0.046666666666666745	1.6834417068750733
medium	0.87421875	0.043333333333333335	1.718905160438891
medium	1.03046875	0.023333333333333317	1.997592229195553
medium	1.040234375	0.0033333333333332993	2.7321419372217384
medium	1.05	0.0033333333333332993	2.7321419372217384
medium	1.059765625	0.026666666666666727	1.9398891657341626
medium	1.06953125	0.0033333333333332993	2.7321419372217384
medium	1.0890625	0.043333333333333335	1.718905160438891
