Condition	time point	p-value	t-value
low	-0.07304687500000001	0.013333333333333308	2.227371488366429
low	0.200390625	0.040000000000000036	1.756656458005156
low	0.239453125	0.0	inf
low	0.317578125	0.020000000000000018	2.0627472420429416
low	0.395703125	0.036666666666666736	1.797071423179137
low	0.40546875	0.0033333333333332993	2.7321419372217384
low	0.630078125	0.013333333333333308	2.227371488366429
low	0.83515625	0.033333333333333326	1.840629407786611
low	0.8546875	0.040000000000000036	1.756656458005156
low	0.942578125	0.023333333333333317	1.997592229195553
low	0.971875	0.030000000000000027	1.8879558102266485
low	1.059765625	0.010000000000000009	2.33888392484682
low	1.06953125	0.0033333333333332993	2.7321419372217384
low	1.0890625	0.020000000000000018	2.0627472420429416
