Condition	time point	p-value	t-value
low	-0.2	0.026666666666666727	1.9398891657341626
low	-0.190234375	0.033333333333333326	1.840629407786611
low	0.40546875	0.036666666666666736	1.797071423179137
low	0.415234375	0.046666666666666745	1.6834417068750733
low	0.532421875	0.046666666666666745	1.6834417068750733
low	0.6984375	0.010000000000000009	2.33888392484682
low	0.71796875	0.046666666666666745	1.6834417068750733
low	0.7375	0.026666666666666727	1.9398891657341626
low	0.747265625	0.026666666666666727	1.9398891657341626
low	1.03046875	0.020000000000000018	2.0627472420429416
