Condition	time point	p-value	t-value
medium	-0.190234375	0.043333333333333335	1.718905160438891
medium	0.141796875	0.020000000000000018	2.0627472420429416
medium	0.21015625	0.046666666666666745	1.6834417068750733
medium	0.337109375	0.020000000000000018	2.0627472420429416
medium	0.376171875	0.030000000000000027	1.8879558102266485
medium	0.395703125	0.020000000000000018	2.0627472420429416
medium	0.40546875	0.023333333333333317	1.997592229195553
medium	0.52265625	0.040000000000000036	1.756656458005156
medium	0.551953125	0.020000000000000018	2.0627472420429416
medium	0.60078125	0.033333333333333326	1.840629407786611
medium	0.71796875	0.040000000000000036	1.756656458005156
medium	0.83515625	0.046666666666666745	1.6834417068750733
