Condition	time point	p-value	t-value
low	0.014843749999999989	0.013333333333333308	2.227371488366429
low	0.13203125	0.023333333333333317	1.997592229195553
low	0.258984375	0.046666666666666745	1.6834417068750733
low	0.28828125	0.026666666666666727	1.9398891657341626
low	0.298046875	0.033333333333333326	1.840629407786611
low	0.3078125	0.020000000000000018	2.0627472420429416
low	0.376171875	0.01666666666666672	2.1379265281322697
low	0.40546875	0.0033333333333332993	2.7321419372217384
low	0.44453125	0.040000000000000036	1.756656458005156
low	0.4640625	0.036666666666666736	1.797071423179137
low	0.766796875	0.026666666666666727	1.9398891657341626
