Condition	time point	p-value	t-value
medium	-0.04375000000000001	0.043333333333333335	1.718905160438891
medium	0.005078124999999989	0.0033333333333332993	2.7321419372217384
medium	0.11249999999999999	0.013333333333333308	2.227371488366429
medium	0.12226562499999999	0.010000000000000009	2.33888392484682
medium	0.13203125	0.013333333333333308	2.227371488366429
medium	0.346875	0.0033333333333332993	2.7321419372217384
medium	0.36640625	0.023333333333333317	1.997592229195553
medium	0.376171875	0.030000000000000027	1.8879558102266485
medium	0.3859375	0.0	inf
medium	0.395703125	0.00666666666666671	2.4895647421707716
