Condition	time point	p-value	t-value
low	-0.190234375	0.040000000000000036	1.756656458005156
low	0.02460937499999999	0.023333333333333317	1.997592229195553
low	0.03437499999999999	0.0033333333333332993	2.7321419372217384
low	0.04414062499999999	0.040000000000000036	1.756656458005156
low	0.190625	0.046666666666666745	1.6834417068750733
low	0.2296875	0.026666666666666727	1.9398891657341626
low	0.298046875	0.033333333333333326	1.840629407786611
low	0.346875	0.026666666666666727	1.9398891657341626
low	0.3859375	0.020000000000000018	2.0627472420429416
low	0.395703125	0.010000000000000009	2.33888392484682
low	0.415234375	0.040000000000000036	1.756656458005156
low	0.454296875	0.040000000000000036	1.756656458005156
low	0.5421875	0.020000000000000018	2.0627472420429416
low	0.551953125	0.023333333333333317	1.997592229195553
low	0.591015625	0.020000000000000018	2.0627472420429416
low	0.923046875	0.01666666666666672	2.1379265281322697
low	1.001171875	0.026666666666666727	1.9398891657341626
