Condition	time point	p-value	t-value
low	0.005078124999999989	0.00666666666666671	2.4895647421707716
low	0.014843749999999989	0.00666666666666671	2.4895647421707716
low	0.06367187499999999	0.00666666666666671	2.4895647421707716
low	0.12226562499999999	0.01666666666666672	2.1379265281322697
low	0.13203125	0.030000000000000027	1.8879558102266485
low	0.24921875	0.033333333333333326	1.840629407786611
low	0.258984375	0.033333333333333326	1.840629407786611
low	0.454296875	0.036666666666666736	1.797071423179137
low	0.5421875	0.01666666666666672	2.1379265281322697
low	0.60078125	0.01666666666666672	2.1379265281322697
low	0.610546875	0.023333333333333317	1.997592229195553
low	0.727734375	0.010000000000000009	2.33888392484682
low	0.7375	0.013333333333333308	2.227371488366429
low	0.75703125	0.020000000000000018	2.0627472420429416
low	0.766796875	0.020000000000000018	2.0627472420429416
low	0.87421875	0.033333333333333326	1.840629407786611
low	0.9328125	0.030000000000000027	1.8879558102266485
low	1.040234375	0.013333333333333308	2.227371488366429
low	1.05	0.023333333333333317	1.997592229195553
low	1.0890625	0.013333333333333308	2.227371488366429
