Condition	time point	p-value	t-value
low	0.04414062499999999	0.046666666666666745	1.6834417068750733
low	0.12226562499999999	0.026666666666666727	1.9398891657341626
low	0.13203125	0.0	inf
low	0.415234375	0.013333333333333308	2.227371488366429
low	0.669140625	0.023333333333333317	1.997592229195553
low	0.708203125	0.036666666666666736	1.797071423179137
low	0.71796875	0.023333333333333317	1.997592229195553
low	0.727734375	0.013333333333333308	2.227371488366429
low	0.75703125	0.026666666666666727	1.9398891657341626
low	0.87421875	0.023333333333333317	1.997592229195553
low	0.883984375	0.040000000000000036	1.756656458005156
low	0.91328125	0.030000000000000027	1.8879558102266485
low	0.923046875	0.0	inf
low	1.040234375	0.026666666666666727	1.9398891657341626
