Condition	time point	p-value	t-value
low	-0.190234375	0.036666666666666736	1.797071423179137
low	-0.170703125	0.030000000000000027	1.8879558102266485
low	-0.07304687500000001	0.046666666666666745	1.6834417068750733
low	0.13203125	0.00666666666666671	2.4895647421707716
low	0.26875	0.00666666666666671	2.4895647421707716
low	0.346875	0.040000000000000036	1.756656458005156
low	0.425	0.020000000000000018	2.0627472420429416
low	0.532421875	0.030000000000000027	1.8879558102266485
low	0.659375	0.023333333333333317	1.997592229195553
low	0.67890625	0.023333333333333317	1.997592229195553
low	0.688671875	0.033333333333333326	1.840629407786611
low	0.71796875	0.010000000000000009	2.33888392484682
