Condition	time point	p-value	t-value
wrong	-0.1609375	0.01666666666666672	2.1379265281322697
wrong	0.09296874999999999	0.020000000000000018	2.0627472420429416
wrong	0.10273437499999999	0.01666666666666672	2.1379265281322697
wrong	0.11249999999999999	0.030000000000000027	1.8879558102266485
wrong	0.434765625	0.033333333333333326	1.840629407786611
wrong	0.532421875	0.036666666666666736	1.797071423179137
wrong	0.649609375	0.036666666666666736	1.797071423179137
wrong	0.659375	0.043333333333333335	1.718905160438891
wrong	0.688671875	0.010000000000000009	2.33888392484682
wrong	0.6984375	0.026666666666666727	1.9398891657341626
wrong	0.91328125	0.046666666666666745	1.6834417068750733
wrong	0.923046875	0.033333333333333326	1.840629407786611
wrong	0.962109375	0.036666666666666736	1.797071423179137
wrong	0.981640625	0.043333333333333335	1.718905160438891
wrong	1.040234375	0.046666666666666745	1.6834417068750733
wrong	1.05	0.030000000000000027	1.8879558102266485
wrong	1.06953125	0.040000000000000036	1.756656458005156
wrong	1.079296875	0.046666666666666745	1.6834417068750733
