Condition	time point	p-value	t-value
correct	-0.10234375000000001	0.0	inf
correct	0.190625	0.01666666666666672	2.1379265281322697
correct	0.28828125	0.0033333333333332993	2.7321419372217384
correct	0.415234375	0.020000000000000018	2.0627472420429416
correct	0.44453125	0.040000000000000036	1.756656458005156
correct	0.48359375	0.026666666666666727	1.9398891657341626
correct	0.56171875	0.040000000000000036	1.756656458005156
correct	0.571484375	0.046666666666666745	1.6834417068750733
correct	0.591015625	0.0033333333333332993	2.7321419372217384
correct	0.60078125	0.0033333333333332993	2.7321419372217384
correct	0.610546875	0.0	inf
correct	0.6203125	0.046666666666666745	1.6834417068750733
correct	0.630078125	0.010000000000000009	2.33888392484682
correct	0.63984375	0.023333333333333317	1.997592229195553
