Condition	time point	p-value	t-value
wrong	0.258984375	0.0	inf
wrong	0.7765625	0.010000000000000009	2.33888392484682
wrong	0.786328125	0.020000000000000018	2.0627472420429416
wrong	0.962109375	0.043333333333333335	1.718905160438891
wrong	0.981640625	0.030000000000000027	1.8879558102266485
wrong	0.99140625	0.030000000000000027	1.8879558102266485
wrong	1.0109375	0.030000000000000027	1.8879558102266485
wrong	1.020703125	0.020000000000000018	2.0627472420429416
wrong	1.03046875	0.0033333333333332993	2.7321419372217384
wrong	1.040234375	0.023333333333333317	1.997592229195553
wrong	1.05	0.0	inf
wrong	1.0890625	0.010000000000000009	2.33888392484682
wrong	1.098828125	0.0	inf
