Condition	time point	p-value	t-value
correct	-0.004687500000000011	0.020000000000000018	2.0627472420429416
correct	0.005078124999999989	0.010000000000000009	2.33888392484682
correct	0.21015625	0.036666666666666736	1.797071423179137
correct	0.24921875	0.043333333333333335	1.718905160438891
correct	0.630078125	0.0033333333333332993	2.7321419372217384
correct	0.63984375	0.020000000000000018	2.0627472420429416
correct	0.659375	0.046666666666666745	1.6834417068750733
correct	0.67890625	0.043333333333333335	1.718905160438891
correct	0.688671875	0.023333333333333317	1.997592229195553
correct	0.71796875	0.00666666666666671	2.4895647421707716
correct	0.7375	0.030000000000000027	1.8879558102266485
correct	0.9328125	0.0033333333333332993	2.7321419372217384
correct	0.962109375	0.020000000000000018	2.0627472420429416
correct	0.981640625	0.023333333333333317	1.997592229195553
