Condition	time point	p-value	t-value
wrong	-0.07304687500000001	0.013333333333333308	2.227371488366429
wrong	-0.06328125000000001	0.040000000000000036	1.756656458005156
wrong	0.5421875	0.040000000000000036	1.756656458005156
wrong	0.551953125	0.030000000000000027	1.8879558102266485
wrong	0.60078125	0.033333333333333326	1.840629407786611
wrong	0.610546875	0.030000000000000027	1.8879558102266485
wrong	0.6203125	0.010000000000000009	2.33888392484682
wrong	0.67890625	0.036666666666666736	1.797071423179137
wrong	0.688671875	0.040000000000000036	1.756656458005156
wrong	0.747265625	0.040000000000000036	1.756656458005156
wrong	0.786328125	0.036666666666666736	1.797071423179137
wrong	0.79609375	0.015000000000000013	2.180497659858544
wrong	0.864453125	0.026666666666666727	1.9398891657341626
wrong	0.91328125	0.036666666666666736	1.797071423179137
wrong	0.923046875	0.020000000000000018	2.0627472420429416
wrong	0.9328125	0.030000000000000027	1.8879558102266485
