Condition	time point	p-value	t-value
correct	-0.004687500000000011	0.033333333333333326	1.840629407786611
correct	0.005078124999999989	0.013333333333333308	2.227371488366429
correct	0.6203125	0.046666666666666745	1.6834417068750733
correct	0.630078125	0.013333333333333308	2.227371488366429
correct	0.63984375	0.030000000000000027	1.8879558102266485
correct	0.659375	0.043333333333333335	1.718905160438891
correct	0.688671875	0.036666666666666736	1.797071423179137
correct	0.71796875	0.010000000000000009	2.33888392484682
correct	0.7375	0.026666666666666727	1.9398891657341626
correct	0.9328125	0.00666666666666671	2.4895647421707716
correct	0.962109375	0.036666666666666736	1.797071423179137
correct	0.981640625	0.040000000000000036	1.756656458005156
