Condition	time point	p-value	t-value
correct	-0.1609375	0.043333333333333335	1.718905160438891
correct	-0.10234375000000001	0.0033333333333332993	2.7321419372217384
correct	0.2296875	0.036666666666666736	1.797071423179137
correct	0.239453125	0.040000000000000036	1.756656458005156
correct	0.24921875	0.00666666666666671	2.4895647421707716
correct	0.258984375	0.036666666666666736	1.797071423179137
correct	0.298046875	0.036666666666666736	1.797071423179137
correct	0.3078125	0.010000000000000009	2.33888392484682
correct	0.337109375	0.033333333333333326	1.840629407786611
correct	0.346875	0.030000000000000027	1.8879558102266485
correct	0.356640625	0.036666666666666736	1.797071423179137
correct	0.36640625	0.026666666666666727	1.9398891657341626
correct	0.376171875	0.036666666666666736	1.797071423179137
correct	0.44453125	0.030000000000000027	1.8879558102266485
correct	0.48359375	0.020000000000000018	2.0627472420429416
correct	0.659375	0.0033333333333332993	2.7321419372217384
correct	0.815625	0.046666666666666745	1.6834417068750733
correct	0.83515625	0.030000000000000027	1.8879558102266485
correct	0.87421875	0.036666666666666736	1.797071423179137
correct	0.883984375	0.01666666666666672	2.1379265281322697
correct	0.89375	0.00666666666666671	2.4895647421707716
correct	0.91328125	0.043333333333333335	1.718905160438891
correct	0.9328125	0.01666666666666672	2.1379265281322697
correct	0.942578125	0.026666666666666727	1.9398891657341626
correct	0.962109375	0.036666666666666736	1.797071423179137
correct	1.05	0.036666666666666736	1.797071423179137
correct	1.059765625	0.043333333333333335	1.718905160438891
correct	1.06953125	0.043333333333333335	1.718905160438891
correct	1.0890625	0.026666666666666727	1.9398891657341626
correct	1.098828125	0.033333333333333326	1.840629407786611
