Condition	time point	p-value	t-value
correct	-0.10234375000000001	0.013333333333333308	2.227371488366429
correct	-0.004687500000000011	0.020000000000000018	2.0627472420429416
correct	0.825390625	0.043333333333333335	1.718905160438891
correct	0.8546875	0.00666666666666671	2.4895647421707716
correct	0.864453125	0.00666666666666671	2.4895647421707716
correct	0.87421875	0.010000000000000009	2.33888392484682
correct	0.883984375	0.013333333333333308	2.227371488366429
correct	0.89375	0.013333333333333308	2.227371488366429
correct	0.9328125	0.013333333333333308	2.227371488366429
correct	0.95234375	0.043333333333333335	1.718905160438891
