Condition	time point	p-value	t-value
wrong	-0.2	0.013333333333333308	2.227371488366429
wrong	-0.05351562500000001	0.020000000000000018	2.0627472420429416
wrong	0.04414062499999999	0.020000000000000018	2.0627472420429416
wrong	0.26875	0.0	inf
wrong	0.32734375	0.033333333333333326	1.840629407786611
wrong	0.346875	0.0	inf
wrong	0.356640625	0.046666666666666745	1.6834417068750733
wrong	0.395703125	0.040000000000000036	1.756656458005156
wrong	0.473828125	0.033333333333333326	1.840629407786611
wrong	0.493359375	0.0033333333333332993	2.7321419372217384
wrong	0.503125	0.013333333333333308	2.227371488366429
wrong	0.512890625	0.023333333333333317	1.997592229195553
wrong	0.591015625	0.023333333333333317	1.997592229195553
wrong	0.825390625	0.00666666666666671	2.4895647421707716
