Condition	time point	p-value	t-value
correct	0.04414062499999999	0.013333333333333308	2.227371488366429
correct	0.190625	0.0033333333333332993	2.7321419372217384
correct	0.376171875	0.0	inf
correct	0.40546875	0.040000000000000036	1.756656458005156
correct	0.415234375	0.01666666666666672	2.1379265281322697
correct	0.60078125	0.01666666666666672	2.1379265281322697
correct	0.79609375	0.030000000000000027	1.8879558102266485
correct	0.815625	0.010000000000000009	2.33888392484682
correct	0.883984375	0.013333333333333308	2.227371488366429
correct	0.89375	0.020000000000000018	2.0627472420429416
correct	1.040234375	0.030000000000000027	1.8879558102266485
