Condition	time point	p-value	t-value
correct	-0.10234375000000001	0.023333333333333317	1.997592229195553
correct	-0.09257812500000001	0.00666666666666671	2.4895647421707716
correct	-0.004687500000000011	0.00666666666666671	2.4895647421707716
correct	0.08320312499999999	0.013333333333333308	2.227371488366429
correct	0.219921875	0.033333333333333326	1.840629407786611
correct	0.395703125	0.043333333333333335	1.718905160438891
correct	0.40546875	0.020000000000000018	2.0627472420429416
correct	0.434765625	0.026666666666666727	1.9398891657341626
correct	0.44453125	0.00666666666666671	2.4895647421707716
correct	0.454296875	0.00666666666666671	2.4895647421707716
correct	0.4640625	0.01666666666666672	2.1379265281322697
correct	0.532421875	0.010000000000000009	2.33888392484682
correct	0.591015625	0.013333333333333308	2.227371488366429
correct	0.60078125	0.01666666666666672	2.1379265281322697
correct	0.6203125	0.030000000000000027	1.8879558102266485
correct	0.630078125	0.043333333333333335	1.718905160438891
correct	0.63984375	0.023333333333333317	1.997592229195553
