Condition	time point	p-value	t-value
correct	-0.014453125000000011	0.020000000000000018	2.0627472420429416
correct	-0.004687500000000011	0.036666666666666736	1.797071423179137
correct	0.014843749999999989	0.036666666666666736	1.797071423179137
correct	0.02460937499999999	0.036666666666666736	1.797071423179137
correct	0.07343749999999999	0.040000000000000036	1.756656458005156
correct	0.11249999999999999	0.01666666666666672	2.1379265281322697
correct	0.2296875	0.030000000000000027	1.8879558102266485
correct	0.258984375	0.00666666666666671	2.4895647421707716
correct	0.28828125	0.01666666666666672	2.1379265281322697
correct	0.36640625	0.010000000000000009	2.33888392484682
correct	0.44453125	0.040000000000000036	1.756656458005156
correct	0.503125	0.036666666666666736	1.797071423179137
correct	0.52265625	0.043333333333333335	1.718905160438891
correct	0.532421875	0.030000000000000027	1.8879558102266485
correct	0.5421875	0.046666666666666745	1.6834417068750733
correct	0.551953125	0.01666666666666672	2.1379265281322697
correct	0.58125	0.040000000000000036	1.756656458005156
correct	0.60078125	0.033333333333333326	1.840629407786611
correct	0.6203125	0.043333333333333335	1.718905160438891
correct	0.630078125	0.040000000000000036	1.756656458005156
correct	0.63984375	0.023333333333333317	1.997592229195553
