Condition	time point	p-value	t-value
correct	0.161328125	0.046666666666666745	1.6834417068750733
correct	0.278515625	0.026666666666666727	1.9398891657341626
correct	0.28828125	0.0	inf
correct	0.298046875	0.01666666666666672	2.1379265281322697
correct	0.32734375	0.040000000000000036	1.756656458005156
correct	0.36640625	0.043333333333333335	1.718905160438891
correct	0.395703125	0.01666666666666672	2.1379265281322697
correct	0.40546875	0.0	inf
correct	0.44453125	0.0033333333333332993	2.7321419372217384
correct	1.020703125	0.0	inf
correct	1.079296875	0.036666666666666736	1.797071423179137
correct	1.098828125	0.026666666666666727	1.9398891657341626
