Condition	time point	p-value	t-value
correct	-0.10234375000000001	0.0033333333333332993	2.7321419372217384
correct	0.21015625	0.043333333333333335	1.718905160438891
correct	0.219921875	0.013333333333333308	2.227371488366429
correct	0.2296875	0.036666666666666736	1.797071423179137
correct	0.24921875	0.046666666666666745	1.6834417068750733
correct	0.3859375	0.026666666666666727	1.9398891657341626
correct	0.395703125	0.0	inf
correct	0.40546875	0.013333333333333308	2.227371488366429
correct	0.425	0.043333333333333335	1.718905160438891
correct	0.44453125	0.020000000000000018	2.0627472420429416
correct	0.454296875	0.033333333333333326	1.840629407786611
correct	0.4640625	0.013333333333333308	2.227371488366429
