Condition	time point	p-value	t-value
correct	-0.10234375000000001	0.036666666666666736	1.797071423179137
correct	-0.02421875000000001	0.023333333333333317	1.997592229195553
correct	-0.014453125000000011	0.023333333333333317	1.997592229195553
correct	-0.004687500000000011	0.0	inf
correct	0.11249999999999999	0.020000000000000018	2.0627472420429416
correct	0.12226562499999999	0.0033333333333332993	2.7321419372217384
correct	0.13203125	0.0	inf
correct	0.141796875	0.0	inf
correct	0.1515625	0.023333333333333317	1.997592229195553
correct	0.161328125	0.0	inf
