Condition	time point	p-value	t-value
wrong	-0.2	0.020000000000000018	2.0627472420429416
wrong	0.278515625	0.026666666666666727	1.9398891657341626
wrong	0.75703125	0.033333333333333326	1.840629407786611
wrong	0.786328125	0.026666666666666727	1.9398891657341626
wrong	0.8546875	0.00666666666666671	2.4895647421707716
wrong	0.883984375	0.010000000000000009	2.33888392484682
wrong	0.89375	0.040000000000000036	1.756656458005156
wrong	0.971875	0.0	inf
wrong	1.059765625	0.026666666666666727	1.9398891657341626
wrong	1.06953125	0.00666666666666671	2.4895647421707716
wrong	1.079296875	0.00666666666666671	2.4895647421707716
wrong	1.0890625	0.036666666666666736	1.797071423179137
