Condition	time point	p-value	t-value
low	-0.1609375	0.030000000000000027	1.8879558102266485
low	-0.03398437500000001	0.046666666666666745	1.6834417068750733
low	-0.004687500000000011	0.033333333333333326	1.840629407786611
low	0.3859375	0.01666666666666672	2.1379265281322697
low	0.4640625	0.026666666666666727	1.9398891657341626
low	0.493359375	0.023333333333333317	1.997592229195553
low	0.52265625	0.046666666666666745	1.6834417068750733
low	0.571484375	0.026666666666666727	1.9398891657341626
low	0.6203125	0.00666666666666671	2.4895647421707716
low	0.669140625	0.040000000000000036	1.756656458005156
low	0.6984375	0.033333333333333326	1.840629407786611
low	0.708203125	0.010000000000000009	2.33888392484682
low	0.71796875	0.013333333333333308	2.227371488366429
low	0.727734375	0.00666666666666671	2.4895647421707716
low	0.7375	0.0033333333333332993	2.7321419372217384
low	0.747265625	0.046666666666666745	1.6834417068750733
low	0.766796875	0.023333333333333317	1.997592229195553
low	0.7765625	0.023333333333333317	1.997592229195553
low	0.786328125	0.033333333333333326	1.840629407786611
low	0.91328125	0.00666666666666671	2.4895647421707716
