Condition	time point	p-value	t-value
medium	-0.14140625	0.00666666666666671	2.4895647421707716
medium	0.11249999999999999	0.0033333333333332993	2.7321419372217384
medium	0.32734375	0.0033333333333332993	2.7321419372217384
medium	0.337109375	0.010000000000000009	2.33888392484682
medium	0.346875	0.01666666666666672	2.1379265281322697
medium	0.356640625	0.043333333333333335	1.718905160438891
medium	0.415234375	0.033333333333333326	1.840629407786611
medium	0.425	0.013333333333333308	2.227371488366429
medium	0.434765625	0.023333333333333317	1.997592229195553
medium	0.44453125	0.0	inf
medium	0.454296875	0.01666666666666672	2.1379265281322697
medium	1.098828125	0.023333333333333317	1.997592229195553
