Condition	time point	p-value	t-value
medium	-0.11210937500000001	0.010000000000000009	2.33888392484682
medium	-0.09257812500000001	0.0	inf
medium	-0.08281250000000001	0.043333333333333335	1.718905160438891
medium	0.05390624999999999	0.010000000000000009	2.33888392484682
medium	0.1515625	0.040000000000000036	1.756656458005156
medium	0.24921875	0.013333333333333308	2.227371488366429
medium	0.44453125	0.026666666666666727	1.9398891657341626
medium	0.454296875	0.00666666666666671	2.4895647421707716
medium	0.551953125	0.020000000000000018	2.0627472420429416
medium	0.591015625	0.013333333333333308	2.227371488366429
