Condition	time point	p-value	t-value
low	-0.08281250000000001	0.026666666666666727	1.9398891657341626
low	0.005078124999999989	0.043333333333333335	1.718905160438891
low	0.219921875	0.026666666666666727	1.9398891657341626
low	0.425	0.020000000000000018	2.0627472420429416
low	0.4640625	0.020000000000000018	2.0627472420429416
low	0.473828125	0.043333333333333335	1.718905160438891
low	0.48359375	0.040000000000000036	1.756656458005156
low	0.493359375	0.036666666666666736	1.797071423179137
low	0.503125	0.0033333333333332993	2.7321419372217384
low	0.512890625	0.00666666666666671	2.4895647421707716
low	0.659375	0.026666666666666727	1.9398891657341626
low	0.844921875	0.013333333333333308	2.227371488366429
low	1.0890625	0.01666666666666672	2.1379265281322697
