Condition	time point	p-value	t-value
low	0.10273437499999999	0.043333333333333335	1.718905160438891
low	0.200390625	0.020000000000000018	2.0627472420429416
low	0.21015625	0.0033333333333332993	2.7321419372217384
low	0.219921875	0.0033333333333332993	2.7321419372217384
low	0.317578125	0.0	inf
low	0.32734375	0.020000000000000018	2.0627472420429416
low	0.337109375	0.01666666666666672	2.1379265281322697
low	0.395703125	0.033333333333333326	1.840629407786611
low	0.40546875	0.033333333333333326	1.840629407786611
low	0.425	0.030000000000000027	1.8879558102266485
low	0.434765625	0.040000000000000036	1.756656458005156
low	0.503125	0.026666666666666727	1.9398891657341626
low	0.551953125	0.026666666666666727	1.9398891657341626
