Condition	time point	p-value	t-value
high	0.014843749999999989	0.030000000000000027	1.8879558102266485
high	0.1515625	0.01666666666666672	2.1379265281322697
high	0.190625	0.020000000000000018	2.0627472420429416
high	0.239453125	0.046666666666666745	1.6834417068750733
high	0.278515625	0.026666666666666727	1.9398891657341626
high	0.28828125	0.0	inf
high	0.298046875	0.0	inf
high	0.337109375	0.020000000000000018	2.0627472420429416
high	0.346875	0.040000000000000036	1.756656458005156
high	0.356640625	0.020000000000000018	2.0627472420429416
high	0.493359375	0.0033333333333332993	2.7321419372217384
high	0.532421875	0.036666666666666736	1.797071423179137
high	0.727734375	0.046666666666666745	1.6834417068750733
high	0.805859375	0.036666666666666736	1.797071423179137
high	0.815625	0.043333333333333335	1.718905160438891
high	0.83515625	0.020000000000000018	2.0627472420429416
