Condition	time point	p-value	t-value
medium	-0.05351562500000001	0.00666666666666671	2.4895647421707716
medium	-0.04375000000000001	0.043333333333333335	1.718905160438891
medium	0.356640625	0.01666666666666672	2.1379265281322697
medium	0.36640625	0.033333333333333326	1.840629407786611
medium	0.473828125	0.013333333333333308	2.227371488366429
medium	0.591015625	0.026666666666666727	1.9398891657341626
medium	0.669140625	0.040000000000000036	1.756656458005156
medium	0.67890625	0.013333333333333308	2.227371488366429
medium	0.883984375	0.030000000000000027	1.8879558102266485
medium	1.059765625	0.043333333333333335	1.718905160438891
