Condition	time point	p-value	t-value
high	0.278515625	0.043333333333333335	1.718905160438891
high	0.44453125	0.01666666666666672	2.1379265281322697
high	0.454296875	0.020000000000000018	2.0627472420429416
high	0.8546875	0.036666666666666736	1.797071423179137
high	1.040234375	0.013333333333333308	2.227371488366429
high	1.059765625	0.010000000000000009	2.33888392484682
high	1.06953125	0.00666666666666671	2.4895647421707716
high	1.079296875	0.043333333333333335	1.718905160438891
high	1.0890625	0.020000000000000018	2.0627472420429416
high	1.098828125	0.020000000000000018	2.0627472420429416
