Condition	time point	p-value	t-value
medium	-0.03398437500000001	0.0	inf
medium	0.04414062499999999	0.043333333333333335	1.718905160438891
medium	0.05390624999999999	0.040000000000000036	1.756656458005156
medium	0.190625	0.020000000000000018	2.0627472420429416
medium	0.6203125	0.040000000000000036	1.756656458005156
medium	0.67890625	0.046666666666666745	1.6834417068750733
medium	0.766796875	0.013333333333333308	2.227371488366429
medium	0.7765625	0.030000000000000027	1.8879558102266485
medium	1.001171875	0.00666666666666671	2.4895647421707716
medium	1.0109375	0.0	inf
