Condition	time point	p-value	t-value
low	-0.11210937500000001	0.020000000000000018	2.0627472420429416
low	-0.03398437500000001	0.023333333333333317	1.997592229195553
low	0.03437499999999999	0.00666666666666671	2.4895647421707716
low	0.04414062499999999	0.020000000000000018	2.0627472420429416
low	0.239453125	0.013333333333333308	2.227371488366429
low	0.356640625	0.033333333333333326	1.840629407786611
low	0.40546875	0.046666666666666745	1.6834417068750733
low	0.434765625	0.00666666666666671	2.4895647421707716
low	0.44453125	0.023333333333333317	1.997592229195553
low	0.48359375	0.036666666666666736	1.797071423179137
low	0.532421875	0.026666666666666727	1.9398891657341626
