Condition	time point	p-value	t-value
high	-0.18046875	0.010000000000000009	2.33888392484682
high	-0.14140625	0.01666666666666672	2.1379265281322697
high	-0.10234375000000001	0.013333333333333308	2.227371488366429
high	0.02460937499999999	0.026666666666666727	1.9398891657341626
high	0.200390625	0.01666666666666672	2.1379265281322697
high	0.26875	0.026666666666666727	1.9398891657341626
high	0.28828125	0.043333333333333335	1.718905160438891
high	0.6203125	0.023333333333333317	1.997592229195553
high	0.71796875	0.020000000000000018	2.0627472420429416
high	0.727734375	0.01666666666666672	2.1379265281322697
high	0.7375	0.0033333333333332993	2.7321419372217384
