Condition	time point	p-value	t-value
high	-0.09257812500000001	0.026666666666666727	1.9398891657341626
high	-0.014453125000000011	0.00666666666666671	2.4895647421707716
high	-0.004687500000000011	0.01666666666666672	2.1379265281322697
high	0.005078124999999989	0.00666666666666671	2.4895647421707716
high	0.014843749999999989	0.020000000000000018	2.0627472420429416
high	0.02460937499999999	0.00666666666666671	2.4895647421707716
high	0.1515625	0.033333333333333326	1.840629407786611
high	0.2296875	0.01666666666666672	2.1379265281322697
high	0.356640625	0.036666666666666736	1.797071423179137
high	0.36640625	0.013333333333333308	2.227371488366429
high	0.7375	0.00666666666666671	2.4895647421707716
high	0.766796875	0.040000000000000036	1.756656458005156
