Condition	time point	p-value	t-value
medium	-0.151171875	0.030000000000000027	1.8879558102266485
medium	-0.14140625	0.030000000000000027	1.8879558102266485
medium	-0.131640625	0.026666666666666727	1.9398891657341626
medium	0.395703125	0.030000000000000027	1.8879558102266485
medium	0.425	0.033333333333333326	1.840629407786611
medium	0.44453125	0.043333333333333335	1.718905160438891
medium	0.473828125	0.033333333333333326	1.840629407786611
medium	0.56171875	0.040000000000000036	1.756656458005156
medium	1.03046875	0.036666666666666736	1.797071423179137
medium	1.040234375	0.030000000000000027	1.8879558102266485
medium	1.059765625	0.030000000000000027	1.8879558102266485
