Condition	time point	p-value	t-value
medium	-0.12187500000000001	0.01666666666666672	2.1379265281322697
medium	0.014843749999999989	0.046666666666666745	1.6834417068750733
medium	0.02460937499999999	0.013333333333333308	2.227371488366429
medium	0.17109375	0.040000000000000036	1.756656458005156
medium	0.2296875	0.040000000000000036	1.756656458005156
medium	0.40546875	0.010000000000000009	2.33888392484682
medium	0.44453125	0.0033333333333332993	2.7321419372217384
medium	0.551953125	0.030000000000000027	1.8879558102266485
medium	0.571484375	0.033333333333333326	1.840629407786611
medium	0.591015625	0.043333333333333335	1.718905160438891
medium	0.903515625	0.033333333333333326	1.840629407786611
medium	0.971875	0.033333333333333326	1.840629407786611
medium	1.040234375	0.030000000000000027	1.8879558102266485
