Condition	time point	p-value	t-value
high	0.346875	0.036666666666666736	1.797071423179137
high	0.356640625	0.040000000000000036	1.756656458005156
high	0.493359375	0.010000000000000009	2.33888392484682
high	0.503125	0.013333333333333308	2.227371488366429
high	0.610546875	0.01666666666666672	2.1379265281322697
high	0.6203125	0.00666666666666671	2.4895647421707716
high	0.630078125	0.036666666666666736	1.797071423179137
high	0.688671875	0.036666666666666736	1.797071423179137
high	0.6984375	0.023333333333333317	1.997592229195553
high	0.708203125	0.01666666666666672	2.1379265281322697
high	0.727734375	0.026666666666666727	1.9398891657341626
high	0.7375	0.026666666666666727	1.9398891657341626
high	0.747265625	0.01666666666666672	2.1379265281322697
high	0.79609375	0.040000000000000036	1.756656458005156
