Condition	time point	p-value	t-value
medium	-0.12187500000000001	0.01666666666666672	2.1379265281322697
medium	-0.09257812500000001	0.040000000000000036	1.756656458005156
medium	-0.08281250000000001	0.033333333333333326	1.840629407786611
medium	-0.07304687500000001	0.010000000000000009	2.33888392484682
medium	0.05390624999999999	0.0	inf
medium	0.06367187499999999	0.020000000000000018	2.0627472420429416
medium	0.17109375	0.01666666666666672	2.1379265281322697
medium	0.180859375	0.010000000000000009	2.33888392484682
medium	0.190625	0.030000000000000027	1.8879558102266485
medium	0.317578125	0.030000000000000027	1.8879558102266485
medium	0.434765625	0.020000000000000018	2.0627472420429416
medium	0.44453125	0.013333333333333308	2.227371488366429
medium	0.454296875	0.023333333333333317	1.997592229195553
medium	0.688671875	0.0033333333333332993	2.7321419372217384
medium	0.6984375	0.033333333333333326	1.840629407786611
medium	0.7375	0.013333333333333308	2.227371488366429
medium	0.747265625	0.01666666666666672	2.1379265281322697
