Condition	time point	p-value	t-value
high	-0.170703125	0.0	inf
high	-0.1609375	0.026666666666666727	1.9398891657341626
high	-0.07304687500000001	0.030000000000000027	1.8879558102266485
high	-0.04375000000000001	0.030000000000000027	1.8879558102266485
high	0.09296874999999999	0.033333333333333326	1.840629407786611
high	0.1515625	0.0033333333333332993	2.7321419372217384
high	0.161328125	0.0033333333333332993	2.7321419372217384
high	0.298046875	0.030000000000000027	1.8879558102266485
high	0.317578125	0.010000000000000009	2.33888392484682
high	0.32734375	0.00666666666666671	2.4895647421707716
high	0.337109375	0.00666666666666671	2.4895647421707716
high	0.346875	0.0	inf
high	0.356640625	0.00666666666666671	2.4895647421707716
high	0.40546875	0.046666666666666745	1.6834417068750733
