Condition	time point	p-value	t-value
high	-0.10234375000000001	0.010000000000000009	2.33888392484682
high	-0.07304687500000001	0.01666666666666672	2.1379265281322697
high	-0.04375000000000001	0.0	inf
high	0.298046875	0.0	inf
high	0.3859375	0.0033333333333332993	2.7321419372217384
high	0.395703125	0.010000000000000009	2.33888392484682
high	0.571484375	0.043333333333333335	1.718905160438891
high	0.591015625	0.043333333333333335	1.718905160438891
high	0.669140625	0.00666666666666671	2.4895647421707716
high	0.708203125	0.036666666666666736	1.797071423179137
high	0.71796875	0.020000000000000018	2.0627472420429416
high	0.7375	0.036666666666666736	1.797071423179137
high	0.747265625	0.046666666666666745	1.6834417068750733
high	0.75703125	0.040000000000000036	1.756656458005156
high	0.766796875	0.033333333333333326	1.840629407786611
