Condition	time point	p-value	t-value
medium	-0.03398437500000001	0.010000000000000009	2.33888392484682
medium	0.04414062499999999	0.030000000000000027	1.8879558102266485
medium	0.05390624999999999	0.030000000000000027	1.8879558102266485
medium	0.07343749999999999	0.00666666666666671	2.4895647421707716
medium	0.1515625	0.026666666666666727	1.9398891657341626
medium	0.190625	0.026666666666666727	1.9398891657341626
medium	0.3859375	0.040000000000000036	1.756656458005156
medium	0.6203125	0.036666666666666736	1.797071423179137
medium	1.001171875	0.013333333333333308	2.227371488366429
medium	1.0109375	0.0	inf
