Condition	time point	p-value	t-value
high	-0.190234375	0.010000000000000009	2.33888392484682
high	0.473828125	0.046666666666666745	1.6834417068750733
high	0.48359375	0.01666666666666672	2.1379265281322697
high	0.591015625	0.0033333333333332993	2.7321419372217384
high	0.649609375	0.00666666666666671	2.4895647421707716
high	0.83515625	0.023333333333333317	1.997592229195553
high	0.8546875	0.036666666666666736	1.797071423179137
high	0.89375	0.0033333333333332993	2.7321419372217384
high	0.903515625	0.040000000000000036	1.756656458005156
high	1.001171875	0.010000000000000009	2.33888392484682
high	1.079296875	0.043333333333333335	1.718905160438891
high	1.0890625	0.036666666666666736	1.797071423179137
