Condition	time point	p-value	t-value
low	-0.004687500000000011	0.046666666666666745	1.6834417068750733
low	0.03437499999999999	0.033333333333333326	1.840629407786611
low	0.04414062499999999	0.020000000000000018	2.0627472420429416
low	0.06367187499999999	0.040000000000000036	1.756656458005156
low	0.08320312499999999	0.01666666666666672	2.1379265281322697
low	0.09296874999999999	0.01666666666666672	2.1379265281322697
low	0.10273437499999999	0.026666666666666727	1.9398891657341626
low	0.12226562499999999	0.00666666666666671	2.4895647421707716
low	0.17109375	0.026666666666666727	1.9398891657341626
low	0.180859375	0.0033333333333332993	2.7321419372217384
low	0.3078125	0.010000000000000009	2.33888392484682
low	0.317578125	0.0033333333333332993	2.7321419372217384
low	0.32734375	0.010000000000000009	2.33888392484682
low	0.376171875	0.040000000000000036	1.756656458005156
low	0.3859375	0.030000000000000027	1.8879558102266485
low	0.425	0.0	inf
low	0.434765625	0.043333333333333335	1.718905160438891
low	0.503125	0.020000000000000018	2.0627472420429416
